tweet_id,user_id,user_name,created_at,full_text,retweets,favorite
1360718234270502918,319888531,ZubbyD,Sat Feb 13 22:31:22 +0000 2021,"Day 41 of #66DaysOfData with @KenJee_DS:
Today, I practiced some exercises on Machine Learning Foundations Ep #2: Computer vision by @googledevs. 
Still understanding how the neural network algorithm works.
You can follow my progress here: https://t.co/8mvnqSl5s9
#CodeNewbie",0,4
1360715754929336324,1300863716003639296,yunihafsarii,Sat Feb 13 22:21:31 +0000 2021,"resumed my people analytic project: my model accuracy has slightly improved after performing feature selection with PCA and input another relevant variable after hours of EDA. This time I oversample the dataset during cross validation

15/66 of #66daysofdata",0,3
1360706266088288258,951871594376376320,JackRaifer,Sat Feb 13 21:43:49 +0000 2021,"#66DaysOfData with @KenJee_DS R2 Day #37.
Yesterday I had the pleasure of meeting and talking to some amazing people. First of all Jomet who wants to use Data Science to transfrom education.
/Thread.",1,20
1360706160454758400,1324652185964204033,meyke9976,Sat Feb 13 21:43:24 +0000 2021,"Day 41 of #66daysofdata by @KenJee_DS 
Over the past few days, I haven't worked on my model for house prices anymore. Mostly because I did not know how to improve it further. Today I decided to break the 'deadlock' and started reading other people's notebooks. Learned a lot!!! ☺️",0,21
1360704766926544902,1262838138948517888,KasimSegun,Sat Feb 13 21:37:51 +0000 2021,"Day 41 of #66daysofdata 
- I worked on quizzes in my course. Completed a task which required me to extract, transform and load data into a Postgres database.",0,9
1360701843123363849,1096479301074063361,Petec0x0,Sat Feb 13 21:26:14 +0000 2021,"Day 44 of #66daysofdata. 
Started Section 5: Performance Measurement - KPIs of ""Algorithmic Trading &amp; Quantitative Analysis Using Python"" course on Udemy.
Covered Compound annual growth rate (CAGR) overview and its implementation in Python.
#algotrading #Python",2,10
1360696662746935302,3108644521,akanshabhatt71,Sat Feb 13 21:05:39 +0000 2021,"#66daysofdata Day 25:
Went through AND, OR ,NOT operators in SQL. Studied about Functions- COUNT, MAX, MIN, aggregation functions ( SUM, AVG).
At last, did some hands on how to create a Calculated Field in Tableau 
https://t.co/xqIrxRuhKa
@KenJee_DS",0,5
1360690789492420612,939519071380525058,asma_massad,Sat Feb 13 20:42:19 +0000 2021,"Day 8 of #66daysofdata
Finished part 4 of  ""Build A Career in Data Science"", by Emily Robinson and Jacqueline Nolis.
#datascience  #Python #MachineLearning  #codinglife #programming #AI",7,6
1360683648912134147,63557338,egm_photo,Sat Feb 13 20:13:56 +0000 2021,"Day 41 of #66DaysOfData with @KenJee_DS. 

Busy day today. I put in time reading Data Engineering articles. This one on resources to learn DE was particularly helpful. https://t.co/8x0BvNpgPC

Tomorrow is my day off, so back on day 43.",0,4
1360671900041641988,442279958,Duncanand,Sat Feb 13 19:27:15 +0000 2021,"Day 40 of #66daysofdata 

Stats stats stats stats stats stats",0,3
1360662435049295872,909968496011894784,Paiky16,Sat Feb 13 18:49:39 +0000 2021,"Day 40 and Day 41 of #66daysofdata:
▶️Revised some data science and sql concepts for an interview.",0,11
1360661019157094400,2408550806,parthrajauria,Sat Feb 13 18:44:01 +0000 2021,"Day 28 of #66DaysOfData Round 2!
Finished the course 'Deep Learning: Face Recognition'. Learned about face recognition ad how to write code for the same. @KenJee_DS",0,5
1360659611188146182,43874625,LudovicCarceles,Sat Feb 13 18:38:25 +0000 2021,"Days 47 &amp; 48 of #66daysofdata ! Yesterday as I was shattered after a long week at work, I continued to read Chapter 3 of Python for DS. Today I discovered matplotlib basics on the Udemy course https://t.co/5odRKt06jd",2,3
1360654046152060932,288875016,romainBechet,Sat Feb 13 18:16:18 +0000 2021,"#66daysofdata Day 45/66
- Planned my project 
- Injuries in sport 
- Only analytics (no prediction)
- Try to finish before the end of the challenge 
- Real Life project (messy data...) 
- Little timeline in image Downwards ⬇️ https://t.co/LfSsPCq0JX",0,6
1360651173024309249,806854993256947713,Saurabh___Joshi,Sat Feb 13 18:04:53 +0000 2021,"Day 44 V_2 of #66DaysOfData with @KenJee_DS

1. Watched the next SQL course videos from 365 careers(udemy).
2. Continued with more videos on Behavourial Interviews.
3. Worked on my Week 1 project report for the Capstone project, tomorrow going to submit it :)",0,10
1360649955292176387,896716355411611648,martinnyakimov,Sat Feb 13 18:00:03 +0000 2021,"[Day 44 of #66DaysOfData]
Since I started to be more confident with Python, I decided to try to learn R (@365datascience course). Even though the syntax is a little different, there are good things that I like.",0,10
1360645924603707392,1306505184911208453,mt0rm0,Sat Feb 13 17:44:02 +0000 2021,D8 of #66daysofdata: Techniques of feature selection,0,5
1360638975963234307,1358452630876528644,anulekha_,Sat Feb 13 17:16:25 +0000 2021,"Day 4 of #66daysofdata 

Attended my Tableau class where we learnt about calculated fields and using indices. 
Also watched a couple of vides on using spotify api.",0,6
1360636716374134790,1281890679052857346,ShrutiJ87241031,Sat Feb 13 17:07:27 +0000 2021,"Day 5: 2nd round #66daysofdata 
- learned about encoder
- tried some new project idea.
Pretty chill day and Worked on some research work💯
@KenJee_DS",1,15
1360634009995337732,1308365362598215680,maszanski,Sat Feb 13 16:56:41 +0000 2021,"Day 49 of #66daysofdata is over. I finally ended https://t.co/bIPi2X9YcF🥳 Can’t say that my submit in #Kaggle InClass competition is good (I’m in the end of the  leaderboard lol), but tomorrow I want to improve my result.
Thank you, @ykashnitsky for one of the best #ML courses! https://t.co/c4GZG7y7Z1",2,5
1360630396099067908,731856877139558400,01Abhi10,Sat Feb 13 16:42:20 +0000 2021,"#66daysofdata with @KenJee_DS 

Day 39 &amp; 40:
- Was revising Special methods and property decorator in Python.
- Taking a look at SQL triggers and ER Diagrams.
- Read some articles related to Analytics.",0,17
1360626649146920962,285723440,geekanvesh,Sat Feb 13 16:27:27 +0000 2021,"Day 34 of #round2 #66daysofdata 
After getting charged up by Ken's great video, I cleaned my data further and completed a quest on @qwiklabs https://t.co/DeGcrRh8W1",0,7
1360621861952884736,1344904404240015360,hereigoagainbyk,Sat Feb 13 16:08:25 +0000 2021,"Day 41 #66daysofdata 
Continue doing project in Python: Telco lapsed dataset - 
classification and clustering -&gt; remodelling using over sampling and under sampling",0,3
1360621534113636359,18383562,pathria,Sat Feb 13 16:07:07 +0000 2021,#66daysofdata read through kaggle's identification of duplicate questions - data analysis and XGBoost starter,0,2
1360610628499501059,209191879,bhatnagarkush,Sat Feb 13 15:23:47 +0000 2021,"Day 18 : Learned about @awscloud  Kinesis Firehose , Kinesis Data Analytics and Kinesis Video Stream
#66daysofdata #awscloud #MachineLearning",1,4
1360608548288409602,1248200658672652288,MileticNemanja9,Sat Feb 13 15:15:31 +0000 2021,"#3 of #66daysofdata

Read article about how AI can learn to affect human decision making, and decided to take some time to break down those experiments. 
It will take RNN, understending experimental design and refreshing on calculus and chain rule.

https://t.co/wiPTPC35m1",0,5
1360607419068542984,729672123460014080,Long_Nation,Sat Feb 13 15:11:02 +0000 2021,"Embarking on this #66daysofdata

Blessings and own the day!",0,2
1360605777157885957,19448058,paulapivat,Sat Feb 13 15:04:30 +0000 2021,"What's one thing all data scientists can get better at?

Moving data.

Some thoughts below👇

#DataScience #66daysofdata #ship30for30 https://t.co/E2BlKMuCsC",1,7
1360596825082744839,1188798821024722945,Muh_Raihan_P,Sat Feb 13 14:28:56 +0000 2021,"Day 33 of #66daysofdata v2:
Starting the next chapter of SQL on Datacamp, learned about CASE statement",0,2
1360596507024519178,3023431117,tibi01993,Sat Feb 13 14:27:40 +0000 2021,"Day 18: Naive Bayes Intuition
#66daysofdata",0,1
1360595112271597572,2936164585,PPatil699,Sat Feb 13 14:22:08 +0000 2021,#day41 of #66daysofdata with @KenJee_DS started with gradient boosting,0,12
1360563137649381376,1199473474202406912,SadounMohammad,Sat Feb 13 12:15:04 +0000 2021,"Day 51 of #66daysofdata 

Today I've read an article about the CRISP-DM methodology that described in terms of a historical process model.
https://t.co/MVh8J0o2Ge",0,1
1360556651951046657,2527930848,joao96santos,Sat Feb 13 11:49:18 +0000 2021,"38 / #66DaysOfData
Data at Amazon Online Trainning

• [Section 4] Best Practices on SQL
• [Section 5] Using Comparison Operators
• [Section 6] Using Aggregate Functions",0,5
1360545519442022406,1345374681008926723,DataLiteracy66,Sat Feb 13 11:05:04 +0000 2021,"Day 41 of #66DaysOfData takes a look at Gracie's Lemonade Stand and the use of tree diagrams to map conditional probabilities. A great way to visualize all possible outcome paths.

#100DaysOfCode #DataScience 

https://t.co/Bp9bjfMCVS https://t.co/XwrTUfytFK",12,9
1360535290624892935,1283489158258819072,hhotkey,Sat Feb 13 10:24:25 +0000 2021,"#NumPy exercises: writing functions for random #arrays, #vector norm, vector operations, basic #neural_network function, and vectorizing a #scalar

Day 6 ==&gt;&gt; of #66daysofdata #100DaysOfCode https://t.co/cftRevNpft",9,9
1360530099037220867,3108644521,akanshabhatt71,Sat Feb 13 10:03:47 +0000 2021,"#66daysofdata Day 24:
Started with ML algorithms- KNN, Random Forest and their working, Linear Regression and it's types (simple and multiple linear regression), K- Means Clustering &amp; it's working.
In SQL, studied about comparison operators (=,&lt;&gt;,!=,&lt;,&lt;=,&gt;,&gt;=,LIKE,IN).
@KenJee_DS",0,12
1360524880651767813,1342877464792498182,HerlimRenaldy,Sat Feb 13 09:43:03 +0000 2021,"Day 44 - Very productive day of learning PowerBI for my project. Did a little bit of data cleaning, and finally got to make some viz in PowerBI, my first ever dashboard! All of you #PowerBI experts please give me feedback or tips and tricks I'd be happy to hear it! #66daysofdata https://t.co/dZlZGgsMOd",0,7
1360522886537216002,63557338,egm_photo,Sat Feb 13 09:35:08 +0000 2021,"Day 40 of #66DaysOfData with @KenJee_DS 

Finally installed all the tools used in the Data Engineering with Python book. Now on to the actual task of data engineering. Starting with reading and writing files. https://t.co/LsVJmpqMaK",0,7
1360491811664453637,1308365362598215680,maszanski,Sat Feb 13 07:31:39 +0000 2021,"Day 49 of #66daysofdata 
Today I want to finish my #MachineLearning #ODS course. The final topic is the Gradient Boosting. And, instead of classic practice quiz I have #Kaggle InClass competition. https://t.co/rOMgdupdKv",2,7
1360487835481108480,397272525,shatandv,Sat Feb 13 07:15:51 +0000 2021,"Plan for Day 41 of #66DaysOfData!
- Do 1 @hackerrank Python and SQL problem,
- Watch a @3blue1brown linear algebra video,
- Learn even more about Logistic Regression.",0,8
1360487644183035906,397272525,shatandv,Sat Feb 13 07:15:05 +0000 2021,"Day 40 of #66DaysOfData summary:
- Didn't @hackerrank,
- Finished the @kodekloud1 Advanced Docker course! ,
- Understood a little about Ansible,
- Watched a @3blue1brown video about non-square matrices,
- Learned more about Logistic Regression coefficients.",0,9
1360481650153459713,1310356801909522433,_shreejaya,Sat Feb 13 06:51:16 +0000 2021,"Day 39 of #66daysofdata by @KenJee_DS

Went through this paper once again - https://t.co/wXkTuP0ltG",0,11
1360480726873853953,1267805283511750660,Binal_BP,Sat Feb 13 06:47:36 +0000 2021,"Day 39: #66daysofdata 

Continued working on text classification. Looked into tokenisation and text transformation. I’ll start reviewing NLP this weekend",1,12
1360478762228408321,1291114285507186690,jaimedatalatte,Sat Feb 13 06:39:48 +0000 2021,"D40. #66daysofdata 

More of a rest day today. Explored the plotly library",0,23
1360476521094410240,1319044673080524801,meghansharris,Sat Feb 13 06:30:53 +0000 2021,"Day 41 of #66daysofdata! (It's 1:30 am so it counts) Figured out what was causing my pandoc errors 🙄 so now have a completed flexdashboard example for my site. Figuring out how much detail should go into the writeup though. Might try to make some data art later today, we'll see.",0,10
1360474494880555008,1159830350102781953,KenJee_DS,Sat Feb 13 06:22:50 +0000 2021,"Day 40 of the #66DaysOfData Round 2! 

- Spent some time looking through kernels on @kaggle of the past NCAAB bracket challenges. 
- Also read some of the chapter of Hands on ML about Natural Language Processing with RNNs and Attention!",1,39
1360468505964011522,1069010036255387648,XudaiyanziD,Sat Feb 13 05:59:02 +0000 2021,DAY 12: Practice a problem on Leetcode #66daysofdata,0,5
1360467578062204929,1059790562587492357,AvinShah_,Sat Feb 13 05:55:21 +0000 2021,"Day 40 of #66DaysOfData 2.0 with 
@KenJee_DS 

Revised SQL https://t.co/DAOlajuavk",0,9
1360453238160580609,1341882826757705729,DataSurviving,Sat Feb 13 04:58:22 +0000 2021,Day 15 of #66daysofdata today was a busy day but I managed to finish a vba macro and present a variable interpretation before starting the data cleaning process in order to understand what variables the team had collected and which ones were useful,0,9
1360444239969148928,4769857642,louis__simpson,Sat Feb 13 04:22:37 +0000 2021,Day 34 of #66DaysOfData - today I created an account on @Azure. I also started Intro to Azure on @acloudguru - time for a different experience #DataScience #MachineLearning #AI,3,2
1360439571759198209,1208077315747528704,SiphuLangeni,Sat Feb 13 04:04:04 +0000 2021,"Day 43: Tried/failed a hard #LeetCode question today. But that's OK! Don’t destroy your morale in an attempt to build your skillset. Be self-aware: know when to put more work in. Stay motivated: know when to face the next challenge.

#100DaysOfCode #66DaysOfData #Python #BWIAI",17,23
1360435146650836993,1230211224337432576,aaronpetryio,Sat Feb 13 03:46:29 +0000 2021,"Day 40 of #66DaysOfData:
- Intermediate Python practice on @DataCamp 

SUPER slow day, but was traveling most of the day, so happy to get the five minutes in. More coming this weekend!",0,13
1360432306083819520,784839510303453185,tthoraldson,Sat Feb 13 03:35:12 +0000 2021,Day 43/66 of #66daysofdata: Continued to work on my Streamlit application as well as digging into #SQL Alchemy.,0,3
1360430287210045441,1332613548,imkeller_5,Sat Feb 13 03:27:10 +0000 2021,Day 40 Part 2 of the #66daysofdata! not much today. Started refactoring the notebook for BDC by mostly renaming and changing columns. Tomorrow will be a more intense look at the features.,0,1
1360426651998330880,872880426515259393,jeffmli,Sat Feb 13 03:12:43 +0000 2021,"Day 36 #66daysofdata 

Did some basic thinking on prod model selection. Dimensions to consider: 

- Interpretability 
- Accuracy
- Computational Costs 
- Predictions at Scale 
- Variance
- Data Size

What else?",0,11
1360417559535783936,1346312420780752896,Comet_Miller,Sat Feb 13 02:36:36 +0000 2021,"Day 30 of #66DaysOfData 

Statistics:
Got to page 95 in ISL

Programming:
Began watching TidyX #12

Personal Project:
Used @thomas_mock's blog to change my very bad and long methods of looping through json API data to a very simple Tidy method",0,5
1360416608020275208,258483341,JoseLuisMarrugo,Sat Feb 13 02:32:49 +0000 2021,"Day 12 of #66daysofdata.
- First Day at work! 😁
- Covid-19 Project with local dataset assigned.
- Working on Personal Covid Project with Kaggle.
https://t.co/xHdvcZK2PG",0,5
1360399254234140672,1023818495471964160,NMashinchi,Sat Feb 13 01:23:51 +0000 2021,Day 40: Worked on the 2020 Kaggle Survey dataset and created some visuals for a project. Matplotlib is awesome and so powerful when it comes to customizing your graphs! #66daysofdata  #datascience #datascienceproject #datavisualization #matplotlib https://t.co/FBfiepIDon,3,6
1360384486773506054,3432128877,Coach_Raz26,Sat Feb 13 00:25:11 +0000 2021,"Day 31: #66daysofdata 
In celebration of a full month of posting I began skeleton plans for 2 new projects that sprung into my head! Can’t wait to work on them and utilize them for our @UDBlueHens athletes! #dataviz #SportsAnalytics #datadriven 🤓💪📊",0,4
1360379477294010374,1099354391423913985,SarbottamM,Sat Feb 13 00:05:16 +0000 2021,"Day 42 of #66DaysOfData 
- Explored the SHAP library for model interpretability for the tree-based model.
- Read few articles on model interpretability using the SHAP library. 

Happy Learning!!!
#DataScience",0,1
1360377087245381634,957812876097605634,ZachFeldman3,Fri Feb 12 23:55:46 +0000 2021,#66daysofdata Day 40: Tried (and failed) to implement early stopping in BorutaShap since @kmedved came in the clutch with implementing sample weights. Also found my way around Optuna so looking forward to adding both of these into my workflow,0,6
1360372680172724229,1345596935621763073,shravani_ml,Fri Feb 12 23:38:16 +0000 2021,"#66daysofdata Day 37-Completed DescriptiveStats concepts today!
Types of data, Types of variables, mean, median, mode, skewness, Variance, SD, Histogram, Scatter Plots. 
I studied along with @hellotinah during her livestream today. Pls do more of these!
#DataScience @KenJee_DS",1,5
1360369536634093569,1300017281666363394,mrvsokolovsky,Fri Feb 12 23:25:46 +0000 2021,Day 40 of #66DaysOfData v2.0 by @KenJee_DS. Got interested in Deep reinforcement learning and today I started working on a model that will solve the Google dino game. I spent maybe a couple of hours trying to make sense of it. Will keep working on it as a side project.,1,7
1360366150241185796,722533518,nelotsak,Fri Feb 12 23:12:19 +0000 2021,"#66daysofdata with @KenJee_DS day 35:

Completed the certification earlier than expected :)

*Thinking of related real-world scenarios to solutionize in the meantime ...

#DataScience 
#BigData
#Analytics https://t.co/PkZI1gHNvu https://t.co/dFUZFSB3jK",4,6
1360365567874461696,1344904404240015360,hereigoagainbyk,Fri Feb 12 23:10:00 +0000 2021,"Day 40 #66daysofdata 
Continue doing project in Python: Telco lapsed dataset - 
classification and clustering -&gt; Data Preparation: more Data Cleaning and Data Manipulation....",0,1
1360364610172387330,1348766102529171467,KeerthanaJagan5,Fri Feb 12 23:06:12 +0000 2021,"Day 20 of #66daysofdata 2.0:
Couldn’t post yesterday. Spent some time figuring out group by and apply using pandas and visualising categorical features @KenJee_DS",0,5
1360361717901983747,1096479301074063361,Petec0x0,Fri Feb 12 22:54:42 +0000 2021,"Day 43 of #66daysofdata. 
Learnt how to properly use Python's 'Ta-lib'  library for technical indicators and pattern recognition.
#algotrading #Python",2,6
1360361640940683264,319888531,ZubbyD,Fri Feb 12 22:54:24 +0000 2021,"Day 40 of #66DaysOfData with @KenJee_DS:

Today, I continued the Machine Learning Foundations by @googledevs (https://t.co/A5FeUo3TQw). It was an introduction to computer vision. Great and well broken down video.
#CodeNewbie #MachineLearning #DataScience",2,7
1360361537022623745,345564461,tolz_kay,Fri Feb 12 22:53:59 +0000 2021,"Day 40 of #66DaysOfData (Day 15) by @KenJee_DS 

- Practiced some sql queries",0,3
1360361156620263430,345564461,tolz_kay,Fri Feb 12 22:52:28 +0000 2021,"Day 39 of #66DaysOfData (Day 14) by @KenJee_DS 

I attended the DATAcated conference, key take-outs: 

- Don’t get tied to data that is not relevant to the business @BrentDykes 

- Be consistent with data you share with C-suite (don’t switch things up frequently) @JordanMorrow",0,2
1360358783059324928,23293578,therealjaysueno,Fri Feb 12 22:43:02 +0000 2021,"Day 8 of #66DaysOfData with Ken Jee. Today I'm further reviewing #SQL JOINS for an upcoming interview. Topics:

🟢 INNER JOIN
🟢 FULL OUTER JOIN
🟢 LEFT OUTER JOIN
🟢 RIGHT JOIN
🟢 UNION 

https://t.co/YxGqni1DF0 #productivity #video",0,2
1360358252261879813,1295354412794249219,thebrowndeity,Fri Feb 12 22:40:56 +0000 2021,"Day 17 of #66daysofdata
-Learnt about Addition, Subtraction, Multiplication
Scalar addition &amp; Subtraction in Numpy

-Handling Operations with Zero
-Universal Equations Methods

- Downloaded the Khan Academy App, Finally can have the math with me on the Go🚃🚃

Let's Go🚀🚀",0,5
1360346354334265352,862344799747264514,m_szecowka,Fri Feb 12 21:53:39 +0000 2021,Day 41. Fixed my git repository! Also watched this awesome video on how to learn data science from @thedataprof. https://t.co/sVybLSEQ0k #66DaysOfData with @KenJee_DS,1,7
1360344140739936261,288875016,romainBechet,Fri Feb 12 21:44:51 +0000 2021,"#66daysofdata Day 44/66
Continuing simulations. 
Uncertainty during sampling! https://t.co/tsc9DySzA5",0,2
1360341895017353216,1324652185964204033,meyke9976,Fri Feb 12 21:35:56 +0000 2021,"Day 40 of #66daysofdata by @KenJee_DS 
This is a pretty boring update I'm afraid... the only thing I did today was read in the DP-200 Moc book. Much more of this is still to come. But I hope to be able to mix it in with the more fun stuff! Let's mix it up 😂",0,16
1360336938377629698,14093270,nbinowski,Fri Feb 12 21:16:14 +0000 2021,"Day 37 of #66daysofData by @Ken_Jee Losing track of the days but working on my Twitter API python project and having some fun today with The Zen of Python https://t.co/QxqWUE0SYC Love to use computational music as a way of helping us remember things, right @CCM_edu students?",0,1
1360333371952529421,324583975,georgekanellos,Fri Feb 12 21:02:04 +0000 2021,"Day 33 of #66daysofdata by @KenJee_DS

Managed to log the movement of all chess pieces from a game and created a pandas DataFrame for the board with coordinates that I plan to combine for my visuals.",0,8
1360331697468936200,86053507,RaulFlint,Fri Feb 12 20:55:25 +0000 2021,"Day 8, 9, 10, 11 #66daysofdata: I started the @GoogleCloud_ES  Data Engineering training. We are learning the tools that @GCPcloud provide to work with data. For now, we have seen BigQuery, DataProc and today DataFlow.",0,2
1360331382573195265,86053507,RaulFlint,Fri Feb 12 20:54:09 +0000 2021,"Day 7 &amp; 8 #66daysofdata: I continue the Data Manipulation with pandas @DataCamp course, this time I worked with Aggregating Data.",0,1
1360330555775201285,1262838138948517888,KasimSegun,Fri Feb 12 20:50:52 +0000 2021,"Day 40 of #66daysofdata 
- continued learning about ETL operations in data engineering.
- finally worked on loading in my course lessons today",0,8
1360327433178734595,1170698970,amarchesani12,Fri Feb 12 20:38:28 +0000 2021,I started the #66Daysofdata challenge by YouTuber Ken Jee on LinkedIn. I have been posting something related to baseball analytics every day and will continue to for at least 66 days. I wanted to share my work on Twitter today and invite anyone interested in following daily on my https://t.co/6RcJHkav0d,1,4
1360323469737488386,1310665137666191360,A4Analysis,Fri Feb 12 20:22:43 +0000 2021,"Day 11 :

Here I compare 2 popular clustering algorithms- K means and Hierarchical Clustering

https://t.co/cwslIXYD7M

#DataScience #MachineLearning  #Statistics  #66daysofdata  v2 
@KenJee_DS",0,3
1360322176851845125,1348370660389777409,GnzVicente,Fri Feb 12 20:17:35 +0000 2021,"Day 34: #66daysofdata

Week 4 of my DS course was kicked off with this thought-provoking piece on how fraud and misconduct in the scientific community is being tackled and how we can use p-hacking and the likes to further scientific literature.
https://t.co/S6sn1jgTSQ",0,3
1360319119141330944,896716355411611648,martinnyakimov,Fri Feb 12 20:05:26 +0000 2021,"[Day 43 of #66DaysOfData]
Watched ""Bayesian Inference"" and started ""Introduction to Tableau"" - @365datascience",0,3
1360317149034631170,1331398329977032707,aloknag_10,Fri Feb 12 19:57:36 +0000 2021,"Day 38 of #66DaysOfData:
- watched an excel data analysis video. 
- learnings : sorting and filter, quick analysis, pivot table.",0,8
1360316613094854659,285723440,geekanvesh,Fri Feb 12 19:55:28 +0000 2021,"Day 33 of #round2 #66daysofdata 
* Learned about Tree maps, Filled Maps and Edit Visual Interactions on @Microsoft #PowerBI course by @superdatasci 
* As a side quest completed @GCPcloud Apps Script, #Sheets and @googlemaps lab on @qwiklabs",0,9
1360309416285798403,1243246008303112192,samarthgupta39,Fri Feb 12 19:26:52 +0000 2021,"day22 of #66daysofdata
Today I continued with  Python Data Science Toolbox (Part 1) from @DataCamp",1,11
1360301841226072065,1104985267,GeBakaev,Fri Feb 12 18:56:46 +0000 2021,#66daysofdata Day 36: Read a bit from the 4th chapter of hands-on ML.,0,1
1360293731560169473,1333302458362171392,ArunAakriti,Fri Feb 12 18:24:33 +0000 2021,"#Day22 of #66daysofdata 

-More practice of Python programming.
-Revisited Errors in Hypothesis.

#python_week",0,6
1360290602504523777,1281890679052857346,ShrutiJ87241031,Fri Feb 12 18:12:07 +0000 2021,"Day 4: round 2 #66daysofdata 
@KenJee_DS
- worked on new data set for new project .
- learned about scaling and centring 
- researched a lot about maybe upcoming projects 💯",0,14
1360273070058049538,1308365362598215680,maszanski,Fri Feb 12 17:02:27 +0000 2021,"Day 48 of #66daysofdata is finally over! It was a really hard for me. Today I’ve learned “Move, smoothe, evaluate” methods in time series, econometric approach &amp; Facebook Prophet library (I used it in my exercises, quite easier than ARIMA, for example). So I spent a good day :) https://t.co/CJLGg7qhvV",1,3
1360271676475326469,939519071380525058,asma_massad,Fri Feb 12 16:56:54 +0000 2021,"Day 7 of #66daysofdata
Finished part 3 of  ""Build A Career in Data Science"", by Emily Robinson and Jacqueline Nolis.
#datascience  #Python #MachineLearning  #codinglife https://t.co/fEfWHt2chR",3,3
1360267764993302529,1306505184911208453,mt0rm0,Fri Feb 12 16:41:22 +0000 2021,D7 of #66daysofdata: Reviewing Bootstrap,0,1
1360266844137902080,806854993256947713,Saurabh___Joshi,Fri Feb 12 16:37:42 +0000 2021,"Day 43 V_2 of #66DaysOfData with @KenJee_DS

1. Watched some SQL course videos from 365 careers(udemy).
2. Continued with more videos on Behavourial Interviews.
3. Learned some MySQL best code practice.
4. Cleaned the Data using @tableau for the visualization 📊 project.",0,8
1360265150100615169,442279958,Duncanand,Fri Feb 12 16:30:58 +0000 2021,"Day 39 of #66daysofdata

Taking Monika Wahi's @DethWench Statistics course through @freeCodeCamp and putting all my notes in Anki

Also watched a good BBC doc last night called 'The Joy of Data' :) 

https://t.co/uNuctdbHmM",0,1
1360250089990721539,1302704071837704197,KOrfanakis,Fri Feb 12 15:31:08 +0000 2021,"Day 25 of #66daysofdata R2
- Continued reading Ch. 11. Today’s section was about choosing the right optimizer for training #NeuralNetworks
- Continued the EDA on COVID data. I converted all visualisations into interactive ones with Plotly. I still need to do some modifications.",0,12
1360239196468899842,1354448802,opemomodu_DS,Fri Feb 12 14:47:51 +0000 2021,"Day 34-35 of the #66daysofdata by @KenJee_DS 
PS: ROC curve means Receiver Operator Characteristics curve.",0,4
1360238474192850945,1188798821024722945,Muh_Raihan_P,Fri Feb 12 14:44:58 +0000 2021,"Day 32 of #66daysofdata v2:
- Finishing up a chapter of SQL on Datacamp about Joining Tables, the outline is all about JOINs, set theory clauses, and subqueries
- Review the Estimation &amp; Hypothesis Testing chapters (Confidences, Z-Test &amp; T-Test, Chi-Square-Test &amp; F-Test, ANOVA)",0,2
1360238146903040002,1300017281666363394,mrvsokolovsky,Fri Feb 12 14:43:40 +0000 2021,Day 39 of #66DaysOfData v2.0 by @KenJee_DS. Added the third variable for the model to take into account. Now I'm ready to move on to more complex models. I personally find modeling real-life processes so much more interesting but it's indeed more difficult to do.,0,7
1360230877633126403,1358452630876528644,anulekha_,Fri Feb 12 14:14:47 +0000 2021,"Day 3 of #66daysofdata 

Slightly unproductive day but I finished up my mini Tableau assignment. 

I’m also gonna start participating in #makeovermonday soon.",1,5
1360226421235273735,2936164585,PPatil699,Fri Feb 12 13:57:05 +0000 2021,#day40 of #66daysofdata with @KenJee_DS revised bagging classifiers also did some python practice,0,10
1360226148932870147,951871594376376320,JackRaifer,Fri Feb 12 13:56:00 +0000 2021,"#66DaysOfData with @KenJee_DS R2 Day #36.
Reading @DeepLearningAI_ newsletter The Batch, contemplating a big issue in ML: great performance on test data but not working on real applications.
This is something I often see myself. 
Thread-/ https://t.co/eTJ5LVZGFc",0,10
1360220275330093060,1329313525974532097,AyubRasool14,Fri Feb 12 13:32:39 +0000 2021,"Day 41/66: did some sql leetcode and did some research on KNN and K means to understand the ML models better.
Tmr I will officially start on my project. I have been procrastinating so much. #66daysofdata",0,2
1360219512616927232,1319044673080524801,meghansharris,Fri Feb 12 13:29:38 +0000 2021,Day 40 of #66daysofdata. Have a meeting today presenting my dashboard and automated reports to grant funders. Trying to get a data plan together to automate data processing across a large amount of very structurally messy google spreadsheets that dates back a few years. 😬😬,1,13
1360209917508898817,1262624101983633408,erkushagra_,Fri Feb 12 12:51:30 +0000 2021,d-39 &amp; d-40 of #66daysofdata R-2 worked with Measures of Central Tendency and handling missing values https://t.co/9GK5zkjpXH gave a read to an interesting article...https://t.co/0nbRLj2WpQ,0,1
1360191492195770369,1345374681008926723,DataLiteracy66,Fri Feb 12 11:38:17 +0000 2021,"Day 40 of #66DaysOfData feels like a big number so we thought we'd use to occasion to discuss the Law of Large Numbers within the context of probabilities. 

#100DaysOfCode #DataScience #DataLiteracy

https://t.co/oh5VVzETHY https://t.co/wfqxLJDTUc",5,2
1360186831275364353,209191879,bhatnagarkush,Fri Feb 12 11:19:46 +0000 2021,"Day 17:  Start learning about AWS Services  related to Machine Learning , started with Kinesis Data Stream and S3 in @udemy
#66daysofdata #MachineLearning #AWS #learnsomethingnew #NeverStopLearning",0,3
