tweet_id,user_id,user_name,created_at,full_text,retweets,favorite
1356821595420053510,14093270,nbinowski,Wed Feb 03 04:27:31 +0000 2021,Day 29 of #66daysofdata by @KenJee_DS  found a good beginner resource for @CCM_edu students: Tableau in Two Minutes - Tableau Basics for Beginners https://t.co/xNBzvGCQ41 #datascience #tableau I do love beautiful technology,3,4
1356821520828403712,16387917,vinit_sansare,Wed Feb 03 04:27:13 +0000 2021,Day 3 - Continuing with the second consecutive day with Excel. The sheer function available with Excel is just unimaginable. Feeling Humble!! #66daysofdata,0,6
1356815785382055938,1139261263358377990,AhmedMuhammedG2,Wed Feb 03 04:04:26 +0000 2021,"I need help centering a div in pytorch please help?
#66daysofdata 😂 https://t.co/6GP7LT0R20",0,5
1356814716979597314,1099354391423913985,SarbottamM,Wed Feb 03 04:00:11 +0000 2021,"Day 32 of #66daysofdata 
Read through the second chapter of 100 page ML book by Andriy Burkov. Brief overview of mathematical notation and definitions required for understanding building block of Machine learning.",1,3
1356812249231478785,957812876097605634,ZachFeldman3,Wed Feb 03 03:50:23 +0000 2021,"#66daysofdata Day 30: Made a pull request to the ngboost repo with the gamma distribution, now to resume modeling project and start testing with the gamma",0,6
1356809022268145667,784839510303453185,tthoraldson,Wed Feb 03 03:37:33 +0000 2021,Day 33/66 of #66daysofdata: Halfway there! Went down a software architecture rabbit hole for work. Hoping to hop back into private AI tomorrow!,0,5
1356808651755819008,1159830350102781953,KenJee_DS,Wed Feb 03 03:36:05 +0000 2021,"Day 30 of the #66DaysOfData Round 2! 

Experimented with Image AI for a light project video I did with @AndrewMoMoney. Should be coming out in the next few weeks! https://t.co/jRwT4YHcUB",0,24
1356800965505073154,258483341,JoseLuisMarrugo,Wed Feb 03 03:05:32 +0000 2021,"Day 9 of #66daysofdata.
- Heart Failure prediction model on Kaggle.
https://t.co/TYiR6CeLku",0,2
1356800641981636611,4769857642,louis__simpson,Wed Feb 03 03:04:15 +0000 2021,"Day 26 of #66DaysOfData - an hour of Intro to Python Development on @acloudguru
 -  working out the kinks in my code #DataScience #MachineLearning #AI",1,4
1356791718868357122,1208077315747528704,SiphuLangeni,Wed Feb 03 02:28:48 +0000 2021,"Day 33: Brushed up on some #SQL today, namely COALESCE, CASE and Indexing for Query Optimization. It’s ubiquity within the data industry should be enough to convince you to become familiar if not fully functional with it.

#100DaysOfCode #66DaysOfData #DataScience #BWIAI",7,13
1356789861890596865,1301025989359788033,AMuktineni,Wed Feb 03 02:21:25 +0000 2021,"Day 27 of #66daysofdata Round 2!

Started Chapter 4 'Record Linkage' of 'Cleaning Data in Python' @DataCamp. Learnt and practiced calculating Minimum Edit Distance and String Similarity. @KenJee_DS",0,11
1356783383875997703,1059790562587492357,AvinShah_,Wed Feb 03 01:55:41 +0000 2021,"Day 30 of #66DaysOfData 2.0 with 
@KenJee_DS 

Continued on ""Data Wrangling with MongoDB"" 
 -- Wrangling on JSON file",0,9
1356771252191567873,1345140315569717251,DataDraz,Wed Feb 03 01:07:28 +0000 2021,Day 33 of #66daysofdata - Data Visualization from Business Analytics #Nanodegree #Udacity,1,12
1356769101146808328,1137782574036635649,thedataprof,Wed Feb 03 00:58:55 +0000 2021,"Excellent share from @HaroldSinnott on debugging errors of Python code with this cheat sheet

#66daysofdata #python #datascience #machinelearning #datascientist #datascientists https://t.co/D9fIpVgHKA",14,23
1356765760866107398,3432128877,Coach_Raz26,Wed Feb 03 00:45:39 +0000 2021,"Day 21: #66daysofdata 
Utilized GPS data to prepare threshold total distance &amp; hi-intensity  distance meters via @VXSport for @DelawareFH 1st 2 weeks of pre-season 💪🤓📊

Doing this in the Fall 
⬇️ the number of soft-tissue injuries ⬆️overall fitness #SportsScience  #BlueHens",0,4
1356754635177021442,1319044673080524801,meghansharris,Wed Feb 03 00:01:26 +0000 2021,Day 30 of #66daysofdata! Today I was knee-deep in EDA for work. Almost done with the descriptives before moving into chi-sq and log reg analyses. Also finished a quick TidyTuesday. #imtired.,0,14
1356754547054497792,1188798821024722945,Muh_Raihan_P,Wed Feb 03 00:01:05 +0000 2021,"Day 22 of #66daysofdata v2:
Continued the Titanic Challenge, further learn from useful notebook focusing on Data Wrangling. Also learned some more tricks you can do with Pandas and Seaborn modules",0,4
1356749388429860865,935615163457310722,stse_17,Tue Feb 02 23:40:36 +0000 2021,Day 63 of #66daysofdata: ✓.,0,2
1356744133415743489,951871594376376320,JackRaifer,Tue Feb 02 23:19:43 +0000 2021,"Hey everyone, if you missed my talk last saturday on #DSGOConnect, here is the recording, including the full Q&amp;A session.

#DataScience
#RoadToDataScience
#66DaysOfData

https://t.co/iKQeDHpok0",2,16
1356738895904460802,1348801775332192256,cnz03161541,Tue Feb 02 22:58:54 +0000 2021,"#66daysofdata 
day 19

prepare sql interview

start to get handy on data cleaning",0,4
1356738075909640194,951871594376376320,JackRaifer,Tue Feb 02 22:55:38 +0000 2021,"#66DaysOfData with @KenJee_DS R2 day #27.
Still taking a break from model building. Studied more about agile development and just now read this great article about Bayes Theorem and hypothesis testing.
Sick koala and canceled dinner.

https://t.co/iwj7rraImA",0,12
1356734920278892544,345564461,tolz_kay,Tue Feb 02 22:43:06 +0000 2021,"Day 30 of #66DaysOfData (Day 5) by @KenJee_DS 

Today I learnt how to use the following queries on SQL using @moshhamedani “MYSQL Tutorial for beginners”

- Join clause (Inner Join &amp; Outer Join) 

It was a lot but I enjoyed learning and practicing.",0,2
1356733466918887424,1023818495471964160,NMashinchi,Tue Feb 02 22:37:20 +0000 2021,"Day 30: Learned something new about Seaborn-FacetGrid. Before plotting the FacetGrid, I had to remove several rows, and I got the plot on the left. I came across the Pandas cat.remove_unused_categories() function. Learned something new 😀 #66daysofdata  #datascience #dataviz https://t.co/onmVKXNoCi",2,5
1356731818033229824,1300017281666363394,mrvsokolovsky,Tue Feb 02 22:30:46 +0000 2021,Day 30 of #66DaysOfData v2.0 by @KenJee_DS. Things are getting better day after day. I have compared 3 different optimizers by now and last week I only ran one. I feel the progress. Also I feel the impostor syndrome kicking in. Hope it won't bother me too much.,0,12
1356729878964486144,112574187,dteixeirads,Tue Feb 02 22:23:04 +0000 2021,"Day 9 #66DaysOfData

Through my postgraduate I've been learning a lot of ML algorithms. Today I had a class about SVM, KNN and Decision Trees. Can't wait to put them in practice!!",0,2
1356725615500623877,1133765816648962049,DataNardeep,Tue Feb 02 22:06:08 +0000 2021,"Day 36 &amp; 37 complete in my #66daysofdata, been quite busy but went over some #SQL and data exploration in #Python",3,8
1356724900577304578,1353547458350034945,Harshit93340989,Tue Feb 02 22:03:17 +0000 2021,Day 7 &amp; 8 of #66daysofdata with @KenJee_DS: Completed the first chapter of homl2 and started revising python (need a lot of work there),0,13
1356724157820637187,319888531,ZubbyD,Tue Feb 02 22:00:20 +0000 2021,"Day 30 of #66DaysOfData with @KenJee_DS:
Today, I studied stationary stochastic processes using R.

Stationarity happens when the mean, variance, and autocovariance functions are all independent of time. Working with stationary processes helps a lot as it makes the model 
1/2",0,11
1356721610489790465,1348766102529171467,KeerthanaJagan5,Tue Feb 02 21:50:13 +0000 2021,"Day 14 of #66daysofdata 2.0:
- learnt to make boxplots - methods to convert categorical variables to numerical (replacing, encoding - scikit Labelencoder, pandas categorical, pandas factorise ,..)
@KenJee_DS",0,12
1356720948838285312,2527930848,joao96santos,Tue Feb 02 21:47:35 +0000 2021,"29 / #66DaysOfData
Read about NetworkX: https://t.co/WmfFOZVv2q and Completed the Game of Thrones Network Analysis project on @DataCamp",0,7
1356719022461628417,1324652185964204033,meyke9976,Tue Feb 02 21:39:56 +0000 2021,"Day 30 of #66daysofdata by @KenJee_DS 
Have been doing some rework on the Ames housing data set. Every time, it turns out to be more work than envisioned... But it is time well spent 😇",0,17
1356718750079180807,1199473474202406912,SadounMohammad,Tue Feb 02 21:38:51 +0000 2021,"Day 46 +47 of #66daysofdata 

I've listened to #dataframed podcasts",0,2
1356716677795348486,288875016,statsmamba,Tue Feb 02 21:30:37 +0000 2021,"#66daysofdata Day 35/66
I began a little project on analytics in sport: Which metric best DESCRIBED the winner during a single game. The aim isn't to predict anything, just describe why a team won a game. Started to look back in the last years to see a evolution, more tomorrow!",0,4
1356710513992941569,1332613548,imkeller_5,Tue Feb 02 21:06:07 +0000 2021,Day 30 Part 2 of the #66daysofdata! I was going trough the rest of the valuing actions notebooks. Now I am starting to define the actions and put the data frame into the right format for it.,0,2
1356705397197975554,397272525,shatandv,Tue Feb 02 20:45:47 +0000 2021,"Day 30 of #66DaysOfData summary:
- Didn't do @hackerrank,
- My 2-year sleep data is the dataset for the LR model I'll be building :),
- Watched some of the @kodekloud1 Advanced Docker course,
- Watched a @3blue1brown calculus video,
- Did too much dockerization... KMN.",0,9
1356702390561497089,1333302458362171392,ArunAakriti,Tue Feb 02 20:33:50 +0000 2021,"#Day17 of #66daysofdata 

Practice of Cost function
Practice of Python",0,13
1356701843733286913,1262838138948517888,KasimSegun,Tue Feb 02 20:31:40 +0000 2021,"Day 30 of #66daysofdata 

- Continued my course on DataCamp 
- Started a virtual internship with MedTourEasy",0,10
1356699709851729926,1104985267,GeBakaev,Tue Feb 02 20:23:11 +0000 2021,#66daysofdata Day 27: I know I'm late but I'm back. Going through Coursera's Machine Learning Course Week 1. I'm watching the videos and going through my notes.,1,6
1356696855896276992,1096479301074063361,Petec0x0,Tue Feb 02 20:11:51 +0000 2021,"Day 33 of #66daysofdata. 
Read and put to test the content from this article.
The Easy Way to Plot Quick Candlestick Charts With No Specialized Libraries.
#datascience #machine_learning #Python https://t.co/Ki4fc5GKvr https://t.co/YoUfnGW42W",0,5
1356696601138503680,324583975,georgekanellos,Tue Feb 02 20:10:50 +0000 2021,"Day 23 of #66daysofdata by @KenJee_DS

Set up kaggle submissions via Colab. Tried out the effect of different transformations for image classification (also saw the picture of this dog waaaay too many times) https://t.co/devgqpGRqQ",0,3
1356692503345381383,1284445574511636480,Tommy_McLennan,Tue Feb 02 19:54:33 +0000 2021,Day 27 #66daysofdata discussed projects with a friend and looked at ways to create your own dataset. Day 28 #66daysofdata still working on MATLAB assignment for edge detection. Need to create my own method.,0,20
1356685855361032197,1302704071837704197,KOrfanakis,Tue Feb 02 19:28:08 +0000 2021,"Day 15 of #66daysofdata R2
I didn’t have much time today, but still managed to study the mathematics behind backpropagation. I now feel more confident with the theory and will proceed to applications with #Keras.",0,21
1356683046213345281,63557338,egm_photo,Tue Feb 02 19:16:58 +0000 2021,"Day 30 of #66DaysOfData with @KenJee_DS 

I had a great first session with someone interested in starting out in data science (once we got over the communications technical hurdle).  Details at https://t.co/DUaPHJuu0c",1,4
1356682786837573632,1295354412794249219,thebrowndeity,Tue Feb 02 19:15:56 +0000 2021,"Day 8 of #66daysofdata 
- Learnt the workflow of ML and DS projects
- ML  deploy models
- DS makes insights to make a company more effective
- Enrolled for a Statistics Course",0,10
1356675828768243721,1139261263358377990,AhmedMuhammedG2,Tue Feb 02 18:48:18 +0000 2021,"Day 14 of #66daysofdata 
- Learnt more about vala language.
- Revised some statistics that i had previously learnt on khan academy.",0,7
1356674957653069828,1225319897455923200,TripathiAvir,Tue Feb 02 18:44:50 +0000 2021,"Day 8 of #66daysofdata with @KenJee_DS :

To gain confidence in my python i tried to solve some questions on it which i found online. Rest moving ahead on learning part i revised lambda function along with map and filter related stuff.",0,15
1356674511219924993,967674092273983489,joleenbothma,Tue Feb 02 18:43:03 +0000 2021,"Day 28 of #66DaysofData 

Learnt about stacks on @365datascience 

Found out the origin of the name for @StackOverflow: 🤩 
If you try to push an item to a stack and there isn't enough memory for it, that's called a stack overflow",0,5
1356670358271627264,1243246008303112192,samarthgupta39,Tue Feb 02 18:26:33 +0000 2021,"day16 of #66daysofdata
Today I completed chapter 6 of Practical Statistics for Data Scientists, Statistical MachineLearning.Learned about XG-Boost and it's hyperparameters.",0,11
1356668528179306499,1262624101983633408,erkushagra_,Tue Feb 02 18:19:17 +0000 2021,d-29 &amp; d-30 of #66daysofdata R-2 day ends with a complete analysis of iris-dataset next dataset started with breast cancer prediction trying to implement various ML models for a particular data...,0,4
1356668004071743489,1331398329977032707,aloknag_10,Tue Feb 02 18:17:12 +0000 2021,"Day 28 of #66DaysOfData:
- SQL problems from Hackerrank
- working on a data analysis assignment",0,12
1356664461159849984,1313553078788870145,taraxdata,Tue Feb 02 18:03:07 +0000 2021,"Day 15 of #66daysofdata 
continuing with Kaggle course",0,7
1356664246642200576,285723440,geekanvesh,Tue Feb 02 18:02:16 +0000 2021,"Day 24 of #round2 #66daysofdata 
Day full of learning #SQL #python by doing
* Reviewed python database libraries
* Connection and cursor methods
* SQL #Magic functions
* Completed hands-on, peer assignment on @IBMcloud #Db2 

https://t.co/4pZ1hzlney https://t.co/yQWR89m5q9",1,11
1356662015192924160,43874625,LudovicCarceles,Tue Feb 02 17:53:24 +0000 2021,"Day 37 of #66daysofdata ! I think I finished the titanic dataset EDA and since I haven't learned yet about graphs with Python nor ML to predict survival output, I explored other Titanic's notebooks.",1,9
1356658514580697089,1139261263358377990,AhmedMuhammedG2,Tue Feb 02 17:39:30 +0000 2021,YESSS finallyyy we need this! #66daysofdata https://t.co/pnjb6tOXWN,2,4
1356657291999633408,909968496011894784,Paiky16,Tue Feb 02 17:34:38 +0000 2021,"Day 30 of #66daysofdata:
▶️ Went through basic architecture of Transformers, will go deeper into attention mechanism.",0,12
1356655149050187776,86053507,RaulFlint,Tue Feb 02 17:26:07 +0000 2021,"Day 2 of #66DaysOfData:
Today I've worked with loops over DataFrames: iterrows and apply.
I've taken an assessment over SQL, I'm happy because the last time that I studied SQL was with Oracle 7.3 and in this case it was PostgreSQL.
I've tested my knowledge on Python: 78% not bad",0,3
