tweet_id,user_id,user_name,created_at,full_text,retweets,favorite
1376713913908264964,59787963,jamesnan,Tue Mar 30 01:52:29 +0000 2021,"Day 29: #66DaysOfData

Learn ""Data manipulation basic in R"" @ Dataquest.",0,1
1376709284101230594,1314260335684182016,adriantweeted,Tue Mar 30 01:34:06 +0000 2021,"Day 21 of #66daysofdata

I started the SQL course from @dataquestio 

They are running a one-week promotion in case you want to check it out!

https://t.co/75W2iLtprE",0,2
1376709280649347073,1314260335684182016,adriantweeted,Tue Mar 30 01:34:05 +0000 2021,"Day 19-20 of #66daysofdata

I worked through some more SQL practice problems. I am working to build up some skills so I can do a few projects in the second half of the program",0,1
1376684788334092291,1291243974611668992,pristdata,Mon Mar 29 23:56:45 +0000 2021,"Day 29 &amp; 30 of #66daysofdata:

- Learned about plotting decision trees in Python, and random forest's feature importance. 
- Practiced plotting pandas dataframes.",1,23
1376671503211765763,1352793833457799168,Blakof2,Mon Mar 29 23:03:58 +0000 2021,"Make money on the Internet automatically$ 50 Free
Gift Certificate50$ code:8Z45-N53S-9T07-Q9RV
https://t.co/HakGy3MWtQ
 #business #analytics #cybersecurity #devops  #datascience #ai #bot #Serverless #womenintech #100DaysOfCode #66DaysOfData #DataScience #iot #QaRt #Phemex #NFT https://t.co/vwoUCWospl",7,1
1376658726069882884,2527930848,joao96santos,Mon Mar 29 22:13:12 +0000 2021,"59 / #66DaysOfData

Watched a Lecture on Time Series Analysis
https://t.co/TYWSaxuNMY",0,4
1376639897310744591,951871594376376320,JackRaifer,Mon Mar 29 20:58:22 +0000 2021,"#66DaysOfData with @KenJee_DS, Overtime.
Still finishing up my #66DaysOfData R2 summary.
Have a ton of fun and interestng news, let's start with a couple of them.

👇👇👇 - More",0,18
1376634055089778688,822280007502295041,_paulo_lopez_,Mon Mar 29 20:35:10 +0000 2021,"#100DaysOfMLCode #100DaysOfCode #66daysofdata #python
Day 1⃣0⃣

🔹Read an interesting article comparing the two major ML Framework in popularity, research, performance, production and code generation.

https://t.co/orDSzqhQVR",6,10
1376626873640308743,1300492664308146176,MarkusM99098101,Mon Mar 29 20:06:37 +0000 2021,"D 28 of  #66DaysOfData r2: 

In the last round I played around with different layouts for my portfolio website, but never got around to build one. Today I created one, based on a HTML5-layout. I am now in the process of filling the site with life. Expect a link in the next days.",0,10
1376624163142696962,1324652185964204033,meyke9976,Mon Mar 29 19:55:51 +0000 2021,"Day 83 of #66daysofdata by @KenJee_DS 
Almost forgot about my update for today. 
I was tweaking my Titanic model a bit further. Increased accuracy with almost 1% and there are still things I want to try to increase it further.",0,18
1376622865273999360,1301025989359788033,AMuktineni,Mon Mar 29 19:50:42 +0000 2021,"Days 53 - 56 of #66daysofdata Round2!

Went thru a couple of Chapters from The Art Of Statistics. Learnt how to gather representative data by sampling from populations for studies &amp; drawing conclusions using inductive inference. Causation and the factors that contribute to it.",0,11
1376619064718618624,1243246008303112192,samarthgupta39,Mon Mar 29 19:35:36 +0000 2021,"day40-41 of #66daysofdata
- did some project work
-Continued with my @datacamp track
- continued reading hands on ML",0,14
1376618497518698497,2562318241,NeemaMV,Mon Mar 29 19:33:20 +0000 2021,"Day 42 of #66daysofdata #DataScience 
Day 71 of #100DaysOfCode 
Had meeting with cross-functional team on timeseries modeling
Worked on data preparation on new data
Day 21 of #100DaysofSQL
Learn some sql windows function",7,16
1376615490286669834,20038710,sandcurves,Mon Mar 29 19:21:23 +0000 2021,"Another go at accountability hashtags 😀:

Day 1 #66DaysOfData:
- https://t.co/COZxrQJ51m course: first example working on a GPU.
- 1/4 through a Udemy MySQL course.
- 3rd course in the Google Data Analytics - Coursera
- Data Analytics project
- Khan Academy Precalculus progress",0,6
1376605863918628875,1372982103147573248,ProfessorScarn,Mon Mar 29 18:43:08 +0000 2021,"Day 6 (Round 2) of #66DaysofData with @KenJee_DS . Posting here today out of all days to share my most ambitious blogpost yet.

https://t.co/1F7k0itwUr",0,5
1376603649976061952,2408550806,parthrajauria,Mon Mar 29 18:34:20 +0000 2021,"Day 62 of #66DaysOfData Round 2!
Watched this informative video by Data Science Jay on 10 different types of data science interview questions. 
https://t.co/1DVFvSRSHc

@KenJee_DS",0,5
1376594893343166469,1306505184911208453,mt0rm0,Mon Mar 29 17:59:33 +0000 2021,Days 40&amp;41 of #66daysofdata: Found some time to keep working on the @tableau Fundamentals and analyzed automatized ML code and functions from a colleague,0,10
1376591941064925185,32453704,anyachocolat,Mon Mar 29 17:47:49 +0000 2021,"Day 1 of #66DaysOfData:
- Did the first module of my @SkillFactoryRu course: revised Python basics
- Got started with GitHub and tried stuff with my ""hello-world"" repository
- Learned about data scientist's work processes
- Started a course ""Learning how to learn""",0,5
1376589830511992832,232069724,rahul40patel,Mon Mar 29 17:39:26 +0000 2021,"Day 16 of #66DaysOfData

4th week of the SQL for Data Science course.

- tex string
- date and time string

@KenJee_DS",0,15
1376585972075225089,1322620958327255040,Datavisz,Mon Mar 29 17:24:06 +0000 2021,"Day 30 of #66daysofdata: Started reading on k-means clustering, minimizing in cluster variance and taking the pairwise squared Euclidean distance as a measure of variance.",0,9
1376570156940283910,19448058,paulapivat,Mon Mar 29 16:21:15 +0000 2021,"R3, Day 2: #66daysofdata 

- Made a relational database and review CRUD operations with SQL using DB Browser (create table, insert, update, delete users) with #py4e.

- further explore #Ethereum network w #SQL @DuneAnalytics (blocks per day, avg difficulty, unique miners) https://t.co/et2rCKBue9",0,2
1376569777741819906,1356609984163889154,jo_grammer,Mon Mar 29 16:19:45 +0000 2021,"Day 29 of #66daysofdata

Started module 8 of my IBM DS certif(Machine Learning w Python),Continued working on my #100daysofcodechallenge from the AppBrewery, working with functions w/ outputs, created a basic calculator
👇

https://t.co/RBfhUdN2VZ",0,7
1376564687286935552,731856877139558400,ABYA80,Mon Mar 29 15:59:31 +0000 2021,"R2: #66daysofdata with @KenJee_DS 

Day 14: Created my first Tableau dashboard using NASA Astronaut Dataset from @kaggle.
https://t.co/u20kam2g21",0,20
1376559593644384257,1363855621628465153,korasaju_a,Mon Mar 29 15:39:17 +0000 2021,"Day 17 of #66DaysofData with @KenJee_DS 

Today, I:

1 Finished my Fundamentals of Scalable Data Science class on IBM — struggled on week 3 (Statistical Moments on Apache Spark) and 4 (DataViz of Big Data) but it is totally worth it!",0,8
1376557652487020551,1281890679052857346,ShrutiJ87241031,Mon Mar 29 15:31:34 +0000 2021,"Day 33 : 2R #66daysofdata 
Started Ineuron Machine Learning and Deep learning masters course and going to keep up with it. 💯",1,15
1376541340515717122,1329313525974532097,AyubRasool14,Mon Mar 29 14:26:45 +0000 2021,"Day 5/66: done with cleaning the data,  currently doing exploratory data analysis. #66daysofdata https://t.co/NCN4RZRdGY",0,11
1376509691119820803,1025426179,Nk_1O1,Mon Mar 29 12:20:59 +0000 2021,"Day 16/66 : Underscores in Python [ Basic ]
It's one of the basic syntax that I have missed till now.
Let's dive together a bit deeper.
We observe ‘_’ appear in 5 patterns, either trailing, leading or both in code.
Below is a cheat sheet. 
https://t.co/wX8xaf0MgC
#66daysofdata https://t.co/eeVZ9iPfsS",0,1
1376495492717240321,397272525,shatandv,Mon Mar 29 11:24:34 +0000 2021,"Day 83 of #66DaysOfData:
- Watched an interview with Andrej Karpathy on Deep Learning,
- Learned about managing user experience for AI/data products.
#moredaysofdata",0,15
1376422190019674113,1324652185964204033,meyke9976,Mon Mar 29 06:33:17 +0000 2021,"I am looking for a book on machine learning that is inspirational... so not too heavy on the math (I've got that already). Any tips are welcome 😊
#MachineLearning #66daysofdata",1,5
1376407861413044225,1346312420780752896,Comet_Miller,Mon Mar 29 05:36:21 +0000 2021,"Day 55 of #66DaysOfData 

Statistics:
Got to page 165 in ISL

Programming:
Began watching TidyX #21

Personal Project:
Same as the last few days",0,0
1376384890824892416,1266599735881687040,ChinWuChen1,Mon Mar 29 04:05:04 +0000 2021,"D19 #66daysofdata 
- Practiced SQL on Leetcode and SQLZOO 💪",0,2
1376382991606427650,995452348280573955,Just_Jordan_T,Mon Mar 29 03:57:31 +0000 2021,Day 11: #66DaysOfData Working with MPG dataset. Converting 'Strings' to 'int' values. @udacity #DataAnalytics #DataScience,1,0
1376374161807970307,1208077315747528704,SiphuLangeni,Mon Mar 29 03:22:26 +0000 2021,"Day 87: Consider normal-/standardizing features when:

• features have hard boundaries (color image)
• distance based algos (k-nearest neighbors)
• gradient descent optimization for efficient convergence

#100DaysOfCode #66DaysOfData #DataScience #DataTransformation #BWIAI",7,15
1376363705340944385,784839510303453185,tthoraldson,Mon Mar 29 02:40:53 +0000 2021,Day 14 of #66daysofdata: Finished up my university courses for the semester.,0,16
1376361965640110080,59787963,jamesnan,Mon Mar 29 02:33:58 +0000 2021,"Day 28: #66DaysOfData

Today's course: ""Introduction to Programming in R"" @ Dataquest.

Also looking for ideas for pet project this weekend by watching YouTube  video and browsing on Kaggle.",0,1
1376336817490956291,969343076442542081,JaimeAAvendano,Mon Mar 29 00:54:03 +0000 2021,"Day 31/32 of #66DaysofData-

- Stepped through some examples with unbalanced data and under/over sampling options.
- Finished reviewing lesson two of fastai. It concludes with the benefits of writing, so gonna think about what I'd like to write about this week.",0,9
1376326256585805827,951871594376376320,JackRaifer,Mon Mar 29 00:12:05 +0000 2021,"Are you ready for mind blowing #DataScience projects?

#66DaysOfData
#MachineaLearning",3,18
1376322348450603015,95620001,FirstKraken,Sun Mar 28 23:56:33 +0000 2021,14/66 #66daysofdata - Wrote a bunch of comments and a readme file for my models that I had been avoiding. Made it a bit easy to create a copy/paste form for the variables. https://t.co/IHAvrVxItu,0,0
1376315986907893766,63557338,egm_photo,Sun Mar 28 23:31:16 +0000 2021,"Day 83 (Saturday) of #66DaysOfData with @KenJee_DS 

Started looking at the data to understand it. Doing some cleaning &amp; some EDA. There's still some elements of data missing, so I need to take stock of what I have then figure out what more I need.

Off on day 84. Back on day 85. https://t.co/1LgyayqRTr",0,1
1376315482974871557,63557338,egm_photo,Sun Mar 28 23:29:16 +0000 2021,"Day 82 (Friday) of #66DaysOfData with @KenJee_DS 

Finally started collecting data. Found a tool to help with that. Also took part in a Happy Hour. Details here: https://t.co/Zfg7CYCkHG https://t.co/VrC9f31WBP",0,5
1376280522134069252,1324652185964204033,meyke9976,Sun Mar 28 21:10:21 +0000 2021,"Day 82 of #66daysofdata by @KenJee_DS 
I planned to only clean up my Titanic notebook... but I started playing around with it once more. I really like this dataset. But I have to get back to normal life tomorrow, so posted what I have up till now on gitHub https://t.co/doSfDAQUEL",0,17
1376247211403644934,1342015716535508994,iamsalihmansoor,Sun Mar 28 18:57:59 +0000 2021,"Day 35

✔️ Completed my mini project
✔️ Started learning the Support Vector Machine algorithm

@KenJee_DS #66daysofdata",1,13
1376243489931988995,466528595,Elena_Dyagileva,Sun Mar 28 18:43:12 +0000 2021,"Oops just noticed that I had day 23 twice 🙈 so there was day 24 and 25 actually earlier. 
Sooo DAYS 26 and 26 of #66daysofdata: just practiced Python the whole weekend",0,15
1376232582686199809,1059200207756423170,Aamna__Suhail01,Sun Mar 28 17:59:51 +0000 2021,"#66daysofdata 
Day 17
 @AndrewYNg Coursera Machine Learning Course 
Week 2 Multiple variable and Gradient Descent in Practice, Learning rate importance and Polynomial Regression

@Krishnaik06
Matplotlib video 
 @KenJee_DS",0,7
1376229306867793920,1348766102529171467,KeerthanaJagan5,Sun Mar 28 17:46:50 +0000 2021,Day 39 of #66daysofdata: studied and used DBSCAN clustering using scikit-learn @KenJee_DS,0,10
1376228952038113281,1361227694889967616,dataQueen_pend,Sun Mar 28 17:45:25 +0000 2021,"Day 41 of #66daysofdata

➡️ Another attempt to solve @PlayCheckiO tasks - no positive results here, but I feel that I'm closer to the solution 😅
➡️ Started to watch @simplilearn Python tutorial - it seems pretty solid, I'll see how it will go for me",0,13
1376225705021816833,1300492664308146176,MarkusM99098101,Sun Mar 28 17:32:31 +0000 2021,"D 27 of  #66DaysOfData r2:

For over a year I am avoiding Text analysis (NLP), since I only played around with quantitativ data, but now I have over 14000 Tweets that want to be analyzed.

Today I did some text extraction using regex and created a word cloud of the used hashtags https://t.co/CqDdKEagRE",0,8
1376219083272765441,967674092273983489,joleenbothma,Sun Mar 28 17:06:13 +0000 2021,"Day 63 of #66DaysofData 

Learnt how to group and summarise data in #python today using groupby and agg 

Also, I weirdly had to combine it with reset_index() because the columns I grouped by were stored as indexes and did not show up when exporting to csv 🤷‍♀️",0,5
1376208754308390914,19448058,paulapivat,Sun Mar 28 16:25:10 +0000 2021,"Day 1 cont: #66daysofdata 

- Love how @drchuck doesn't just teach 🐍 but sprinkles job-, organizational- and industry- context (i.e., Dev vs DBA)
- the workflow described here is very similar to mine, wrt R/python
- Exploring #Ethereum with #SQL queries on @DuneAnalytics https://t.co/mZxFvYxe42",1,9
1376208749090598913,19448058,paulapivat,Sun Mar 28 16:25:09 +0000 2021,"Day 1: #66daysofdata 

Py4e - Relational databases &amp; SQLite:
- install/dl DB Browser for SQLite
- TIL: Tables can be represented as a list of tuples
- SQLite comes built-in 🐍 https://t.co/sc9ocTQtXC",0,3
1376208745332543493,19448058,paulapivat,Sun Mar 28 16:25:08 +0000 2021,"Starting Round 3 of #66daysofdata 🏁

Goals: Complete FCC's Scientific Computing with Python &amp; make progress on various data projects.",0,3
1376204134114680832,2408550806,parthrajauria,Sun Mar 28 16:06:48 +0000 2021,"Day 61 of #66DaysOfData Round 2!

Studied the Types of NoSQL Databases, Advantages of NoSQL Databases, and overview of performing DataScience tasks with NoSQL from the course offered by LinkedIn Learning.  @KenJee_DS",0,4
1376189446316417024,1363855621628465153,korasaju_a,Sun Mar 28 15:08:27 +0000 2021,"Day 16 of #66DaysofData with @KenJee_DS 

Today, I:

1 Reviewed Dictionaries, Comprehensions, Generator Expressions and Unpacking Operators on my Python Mastery class
2 Continued my Fundamentals of Scalable Data Science class on IBM — Statistical Moments on Apache Spark",2,15
